name,method,feature,nfolds,elasticNetParam,maxIter,reg,rmse,f1,f2,f3
MalariaNovartis,LR_FP,rdkit_fp,2000,0.9,100,3.0,0.6238050494015109,0.6377313954806597,0.6107985793974878,0.6228851733263853
MalariaNovartis,LR_FP,rdkit_fp,2000,0.9,100,1.0,0.6238050494015109,0.6377313954806597,0.6107985793974877,0.6228851733263853
MalariaNovartis,LR_FP,rdkit_fp,2000,0.9,100,0.1,0.6211029143915567,0.6361750488435225,0.6067650089865955,0.6203686853445525
MalariaNovartis,LR_FP,rdkit_fp,2000,0.9,100,0.03,0.5749310240921224,0.5900084613664054,0.5622808674923743,0.5725037434175876
MalariaNovartis,LR_FP,rdkit_fp,2000,0.9,100,0.01,0.5528977243523673,0.5663500755187945,0.5496294159246519,0.5427136816136557
TB_SRI,LR_FP,cdk_fp,1000,0.7,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.7,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.7,10,0.1,0.661697467562431,0.6464816127619571,0.6680224059877141,0.6705883839376217
TB_SRI,LR_FP,cdk_fp,1000,0.7,10,0.03,0.640799754204044,0.6335163630127734,0.6424195196484431,0.6464633799509154
TB_SRI,LR_FP,cdk_fp,1000,0.7,10,0.01,0.6838923299462515,0.6772069724066632,0.6900521052495071,0.6844179121825842
TB_SRI,LR_FP,cdk_fp,1000,0.7,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.7,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.7,50,0.1,0.6617064481022863,0.6464899967842865,0.668033636928007,0.6705957105945655
TB_SRI,LR_FP,cdk_fp,1000,0.7,50,0.03,0.640704788117216,0.6334375394912877,0.6428465739254621,0.6458302509348983
TB_SRI,LR_FP,cdk_fp,1000,0.7,50,0.01,0.6878326717055382,0.6883130873057914,0.6883884474240831,0.6867964803867402
TB_SRI,LR_FP,cdk_fp,1000,0.7,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.7,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.7,100,0.1,0.6617064481022863,0.6464899967842865,0.668033636928007,0.6705957105945655
TB_SRI,LR_FP,cdk_fp,1000,0.7,100,0.03,0.6407047104460307,0.6334375394912877,0.6428464014116441,0.6458301904351604
TB_SRI,LR_FP,cdk_fp,1000,0.7,100,0.01,0.6878521615358415,0.6883554267936784,0.6883977161801369,0.6868033416337092
TB_SRI,LR_FP,cdk_fp,1000,0.8,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.8,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.8,10,0.1,0.6638494224257607,0.6479566120028358,0.6708135429232183,0.6727781123512282
TB_SRI,LR_FP,cdk_fp,1000,0.8,10,0.03,0.6390668117149443,0.6311695558799904,0.6411522771669528,0.6448786020978897
TB_SRI,LR_FP,cdk_fp,1000,0.8,10,0.01,0.6776367263658357,0.6717710433692732,0.683715669946311,0.677423465781923
TB_SRI,LR_FP,cdk_fp,1000,0.8,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.8,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.8,50,0.1,0.663851179969902,0.6479720236992289,0.6708273928453978,0.6727541233650792
TB_SRI,LR_FP,cdk_fp,1000,0.8,50,0.03,0.6391149462462464,0.631076926466398,0.6414726097487795,0.6447953025235617
TB_SRI,LR_FP,cdk_fp,1000,0.8,50,0.01,0.6808717528166546,0.6794400801981666,0.682802357517123,0.6803728207346743
TB_SRI,LR_FP,cdk_fp,1000,0.8,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.8,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.8,100,0.1,0.663851179969902,0.6479720236992289,0.6708273928453978,0.6727541233650792
TB_SRI,LR_FP,cdk_fp,1000,0.8,100,0.03,0.6391149462462464,0.631076926466398,0.6414726097487795,0.6447953025235617
TB_SRI,LR_FP,cdk_fp,1000,0.8,100,0.01,0.6808828709670142,0.6794741045993079,0.6828109459096245,0.6803635623921103
TB_SRI,LR_FP,cdk_fp,1000,0.9,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.9,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.9,10,0.1,0.6651333250505566,0.649293219936045,0.6720143437847779,0.6740924114308469
TB_SRI,LR_FP,cdk_fp,1000,0.9,10,0.03,0.6387857248413649,0.6305897412754161,0.6410664317521818,0.6447010014964968
TB_SRI,LR_FP,cdk_fp,1000,0.9,10,0.01,0.6720329010341024,0.6656519015320705,0.6780141835394956,0.6724326180307415
TB_SRI,LR_FP,cdk_fp,1000,0.9,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.9,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.9,50,0.1,0.6651687198386571,0.6493942620123866,0.6720189101944327,0.674092987309152
TB_SRI,LR_FP,cdk_fp,1000,0.9,50,0.03,0.63905176825101,0.6306119066787437,0.6416309681477478,0.6449124299265386
TB_SRI,LR_FP,cdk_fp,1000,0.9,50,0.01,0.674776695507176,0.671746353937674,0.6778390804321175,0.6747446521517365
TB_SRI,LR_FP,cdk_fp,1000,0.9,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.9,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1000,0.9,100,0.1,0.6651687198386571,0.6493942620123866,0.6720189101944327,0.674092987309152
TB_SRI,LR_FP,cdk_fp,1000,0.9,100,0.03,0.63905176825101,0.6306119066787437,0.6416309681477478,0.6449124299265386
TB_SRI,LR_FP,cdk_fp,1000,0.9,100,0.01,0.6747709348345992,0.6717616124009954,0.6778232974526387,0.6747278946501634
TB_SRI,LR_FP,cdk_fp,1500,0.7,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.7,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.7,10,0.1,0.6605912530227922,0.6469470396677718,0.6672056860848169,0.667621033315788
TB_SRI,LR_FP,cdk_fp,1500,0.7,10,0.03,0.6414644463644008,0.6298521783587379,0.640008964021558,0.6545321967129066
TB_SRI,LR_FP,cdk_fp,1500,0.7,10,0.01,0.6802632177780907,0.6699317866137153,0.6880581305375891,0.6827997361829679
TB_SRI,LR_FP,cdk_fp,1500,0.7,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.7,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.7,50,0.1,0.6605763128436088,0.6469489769582226,0.6671394719569065,0.6676404896156977
TB_SRI,LR_FP,cdk_fp,1500,0.7,50,0.03,0.6414512271392123,0.6297409799783787,0.6397143021880151,0.6548983992512434
TB_SRI,LR_FP,cdk_fp,1500,0.7,50,0.01,0.6902388224842897,0.6790011104354351,0.698139988075761,0.693575368941673
TB_SRI,LR_FP,cdk_fp,1500,0.7,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.7,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.7,100,0.1,0.6605763128436088,0.6469489769582226,0.6671394719569065,0.6676404896156977
TB_SRI,LR_FP,cdk_fp,1500,0.7,100,0.03,0.6414512124393515,0.6297408911987298,0.6397142134762389,0.654898532643086
TB_SRI,LR_FP,cdk_fp,1500,0.7,100,0.01,0.6904020979909034,0.678981240553261,0.698268997042882,0.6939560563765673
TB_SRI,LR_FP,cdk_fp,1500,0.8,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.8,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.8,10,0.1,0.6634033392049599,0.6493723741047359,0.6700295856166064,0.6708080578935373
TB_SRI,LR_FP,cdk_fp,1500,0.8,10,0.03,0.6401597425722253,0.6275676203503514,0.639770367611297,0.6531412397550277
TB_SRI,LR_FP,cdk_fp,1500,0.8,10,0.01,0.6745723244930037,0.6644802058339642,0.6812708344184911,0.6779659332265562
TB_SRI,LR_FP,cdk_fp,1500,0.8,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.8,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.8,50,0.1,0.6633814245080253,0.6493215701320203,0.6700317676831782,0.6707909357088775
TB_SRI,LR_FP,cdk_fp,1500,0.8,50,0.03,0.6399435163221165,0.6274636183785844,0.6392438671643366,0.6531230634234289
TB_SRI,LR_FP,cdk_fp,1500,0.8,50,0.01,0.682140605084083,0.6707184483186165,0.687471441902226,0.6882319250314068
TB_SRI,LR_FP,cdk_fp,1500,0.8,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.8,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.8,100,0.1,0.6633814245080253,0.6493215701320203,0.6700317676831782,0.6707909357088775
TB_SRI,LR_FP,cdk_fp,1500,0.8,100,0.03,0.6399435032366377,0.6274636011531894,0.6392438451332949,0.6531230634234289
TB_SRI,LR_FP,cdk_fp,1500,0.8,100,0.01,0.6821676034379212,0.6706121863527292,0.6875988669369885,0.6882917570240455
TB_SRI,LR_FP,cdk_fp,1500,0.9,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.9,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.9,10,0.1,0.6653189102661867,0.651123926271001,0.6720485155109887,0.6727842890165707
TB_SRI,LR_FP,cdk_fp,1500,0.9,10,0.03,0.6396038609931419,0.6260440796646568,0.6405253250625863,0.6522421782521829
TB_SRI,LR_FP,cdk_fp,1500,0.9,10,0.01,0.6692970349556691,0.6576223851288004,0.6748626743015272,0.6754060454366798
TB_SRI,LR_FP,cdk_fp,1500,0.9,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.9,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.9,50,0.1,0.6653444534689601,0.6511390782896502,0.6720485155109887,0.6728457666062415
TB_SRI,LR_FP,cdk_fp,1500,0.9,50,0.03,0.639458339159716,0.6261516188176312,0.6399570863363987,0.6522663123251181
TB_SRI,LR_FP,cdk_fp,1500,0.9,50,0.01,0.674881480008044,0.6627296966075744,0.6783978603957735,0.6835168830207843
TB_SRI,LR_FP,cdk_fp,1500,0.9,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.9,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,1500,0.9,100,0.1,0.6653444534689601,0.6511390782896502,0.6720485155109887,0.6728457666062415
TB_SRI,LR_FP,cdk_fp,1500,0.9,100,0.03,0.6394583200709729,0.6261516188176312,0.6399570223193084,0.6522663190759794
TB_SRI,LR_FP,cdk_fp,1500,0.9,100,0.01,0.6749641002283462,0.6627149622104788,0.6785364394141074,0.6836408990604523
TB_SRI,LR_FP,cdk_fp,2000,0.7,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.7,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.7,10,0.1,0.6598298041785896,0.6435176739672379,0.6659935415777724,0.6699781969907586
TB_SRI,LR_FP,cdk_fp,2000,0.7,10,0.03,0.6358176017159858,0.6194013403416992,0.6410572160239718,0.6469942487822862
TB_SRI,LR_FP,cdk_fp,2000,0.7,10,0.01,0.6809377855726149,0.6687273132786277,0.6923458151487185,0.6817402282904986
TB_SRI,LR_FP,cdk_fp,2000,0.7,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.7,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.7,50,0.1,0.6598829693457404,0.6436492492537383,0.6659760428812815,0.6700236159022016
TB_SRI,LR_FP,cdk_fp,2000,0.7,50,0.03,0.636295974202667,0.6201742210661804,0.6422327850311809,0.6464809165106399
TB_SRI,LR_FP,cdk_fp,2000,0.7,50,0.01,0.688159843683539,0.6776865767269147,0.6960690167797775,0.690723937543925
TB_SRI,LR_FP,cdk_fp,2000,0.7,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.7,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.7,100,0.1,0.6598829693457404,0.6436492492537383,0.6659760428812815,0.6700236159022016
TB_SRI,LR_FP,cdk_fp,2000,0.7,100,0.03,0.6362962286651028,0.6201740543458283,0.6422329307054893,0.6464817009439909
TB_SRI,LR_FP,cdk_fp,2000,0.7,100,0.01,0.688305710747354,0.6778460224983596,0.6963580131543701,0.6907130965893326
TB_SRI,LR_FP,cdk_fp,2000,0.8,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.8,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.8,10,0.1,0.6623547977829872,0.646198984230525,0.6687675599282747,0.6720978491901619
TB_SRI,LR_FP,cdk_fp,2000,0.8,10,0.03,0.6339670920553522,0.6168656250886408,0.6403621350143981,0.6446735160630176
TB_SRI,LR_FP,cdk_fp,2000,0.8,10,0.01,0.6744999902381524,0.6608810814478532,0.6851872503082189,0.6774316389583851
TB_SRI,LR_FP,cdk_fp,2000,0.8,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.8,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.8,50,0.1,0.6624229092718836,0.6462530077219467,0.6689592845198629,0.6720564355738412
TB_SRI,LR_FP,cdk_fp,2000,0.8,50,0.03,0.6341349004148602,0.6167458958997928,0.6411693859277947,0.644489419416993
TB_SRI,LR_FP,cdk_fp,2000,0.8,50,0.01,0.6808713557826997,0.6689682459569257,0.689814739382634,0.6838310820085397
TB_SRI,LR_FP,cdk_fp,2000,0.8,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.8,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.8,100,0.1,0.6624229092718836,0.6462530077219467,0.6689592845198629,0.6720564355738412
TB_SRI,LR_FP,cdk_fp,2000,0.8,100,0.03,0.6341350889295978,0.6167462761276241,0.6411692521481023,0.6444897385130671
TB_SRI,LR_FP,cdk_fp,2000,0.8,100,0.01,0.6809475474461635,0.6689512336001064,0.6902025186943049,0.6836888900440793
TB_SRI,LR_FP,cdk_fp,2000,0.9,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.9,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.9,10,0.1,0.6638779045239382,0.6480910240912718,0.6700593028150382,0.6734833866655044
TB_SRI,LR_FP,cdk_fp,2000,0.9,10,0.03,0.6335409456677399,0.6161722353080143,0.6396945739100859,0.6447560277851198
TB_SRI,LR_FP,cdk_fp,2000,0.9,10,0.01,0.6689693735744614,0.6538199125900459,0.6795264707698063,0.6735617373635321
TB_SRI,LR_FP,cdk_fp,2000,0.9,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.9,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.9,50,0.1,0.6639292151649605,0.6480861244921418,0.6701264271137604,0.6735750938889793
TB_SRI,LR_FP,cdk_fp,2000,0.9,50,0.03,0.6336057345470281,0.6159599602352278,0.6408272020001634,0.6440300414056931
TB_SRI,LR_FP,cdk_fp,2000,0.9,50,0.01,0.6744311004439818,0.6613999331786949,0.6843628679969277,0.6775305001563228
TB_SRI,LR_FP,cdk_fp,2000,0.9,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.9,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,cdk_fp,2000,0.9,100,0.1,0.6639292896783778,0.6480861244921418,0.6701266506540127,0.6735750938889793
TB_SRI,LR_FP,cdk_fp,2000,0.9,100,0.03,0.6336053583277563,0.6159599543833051,0.6408263928654356,0.6440297277345285
TB_SRI,LR_FP,cdk_fp,2000,0.9,100,0.01,0.6744702050771978,0.6613640181465973,0.6845702344981766,0.6774763625868196
TB_SRI,LR_FP,rdkit_fp,1000,0.7,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.7,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.7,10,0.1,0.6609925097672557,0.6448020070863237,0.667292935629145,0.6708825865862982
TB_SRI,LR_FP,rdkit_fp,1000,0.7,10,0.03,0.641839857400867,0.6201963745868936,0.6513427912940737,0.6539804063216338
TB_SRI,LR_FP,rdkit_fp,1000,0.7,10,0.01,0.6727781197102174,0.6611171798136694,0.6848382598035746,0.6723789195134081
TB_SRI,LR_FP,rdkit_fp,1000,0.7,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.7,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.7,50,0.1,0.6609883076363878,0.6448126248833279,0.6672814360391605,0.6708708619866751
TB_SRI,LR_FP,rdkit_fp,1000,0.7,50,0.03,0.6416143739376283,0.6193818903882315,0.6515338157014426,0.6539274157232107
TB_SRI,LR_FP,rdkit_fp,1000,0.7,50,0.01,0.6751300360487071,0.6634222559408683,0.6877807145735036,0.6741871376317495
TB_SRI,LR_FP,rdkit_fp,1000,0.7,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.7,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.7,100,0.1,0.6609883076363878,0.6448126248833279,0.6672814360391605,0.6708708619866751
TB_SRI,LR_FP,rdkit_fp,1000,0.7,100,0.03,0.6416143725238096,0.6193818903882315,0.6515338114599868,0.6539274157232107
TB_SRI,LR_FP,rdkit_fp,1000,0.7,100,0.01,0.6751004215782554,0.6634720980590784,0.6876086325902967,0.6742205340853911
TB_SRI,LR_FP,rdkit_fp,1000,0.8,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.8,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.8,10,0.1,0.6636284921258384,0.6483897636792894,0.6698396427513704,0.6726560699468555
TB_SRI,LR_FP,rdkit_fp,1000,0.8,10,0.03,0.6406776466524853,0.6180746548216356,0.6509026473766253,0.6530556377591951
TB_SRI,LR_FP,rdkit_fp,1000,0.8,10,0.01,0.6671441987477756,0.6531716089797701,0.6794483891935998,0.6688125980699569
TB_SRI,LR_FP,rdkit_fp,1000,0.8,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.8,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.8,50,0.1,0.663666656943683,0.6483936665228485,0.6699136179231323,0.6726926863850682
TB_SRI,LR_FP,rdkit_fp,1000,0.8,50,0.03,0.6404907930560282,0.6176843625358203,0.6510638834924654,0.652724133139799
TB_SRI,LR_FP,rdkit_fp,1000,0.8,50,0.01,0.6689537394841146,0.6548631500212642,0.6820297503311142,0.6699683180999657
TB_SRI,LR_FP,rdkit_fp,1000,0.8,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.8,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.8,100,0.1,0.663666656943683,0.6483936665228485,0.6699136179231323,0.6726926863850682
TB_SRI,LR_FP,rdkit_fp,1000,0.8,100,0.03,0.6404907930560282,0.6176843625358203,0.6510638834924654,0.652724133139799
TB_SRI,LR_FP,rdkit_fp,1000,0.8,100,0.01,0.6689433563082395,0.6548508386478825,0.6819772355115767,0.6700019947652596
TB_SRI,LR_FP,rdkit_fp,1000,0.9,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.9,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.9,10,0.1,0.6652280159407113,0.6502475878609024,0.6713980362263245,0.674038423734907
TB_SRI,LR_FP,rdkit_fp,1000,0.9,10,0.03,0.6401932489009556,0.6177940232518677,0.6516485578766109,0.6511371655743885
TB_SRI,LR_FP,rdkit_fp,1000,0.9,10,0.01,0.6618409300652367,0.6451645230431691,0.6743725174857225,0.6659857496668187
TB_SRI,LR_FP,rdkit_fp,1000,0.9,50,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.9,50,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.9,50,0.1,0.6652495685954923,0.6502670862292252,0.6714401123563251,0.6740415072009268
TB_SRI,LR_FP,rdkit_fp,1000,0.9,50,0.03,0.6401020495666186,0.6172633281556514,0.6516676695583444,0.65137515098586
TB_SRI,LR_FP,rdkit_fp,1000,0.9,50,0.01,0.6641279597611625,0.6477361862524462,0.6776190365783168,0.6670286564527244
TB_SRI,LR_FP,rdkit_fp,1000,0.9,100,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.9,100,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1000,0.9,100,0.1,0.6652495685954923,0.6502670862292252,0.6714401123563251,0.6740415072009268
TB_SRI,LR_FP,rdkit_fp,1000,0.9,100,0.03,0.6401020495666186,0.6172633281556514,0.6516676695583444,0.65137515098586
TB_SRI,LR_FP,rdkit_fp,1000,0.9,100,0.01,0.6641140158035538,0.6477324890258437,0.677586308707617,0.6670232496772007
TB_SRI,LR_FP,rdkit_fp,1500,0.7,10,3.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
TB_SRI,LR_FP,rdkit_fp,1500,0.7,10,1.0,0.6657944773698224,0.6512353197602798,0.6720485155109887,0.674099596838199
